0,False,391603579087495168,how do i fair for a birthday girl.... http://t.co/iXWkS3oRAE,Sat Oct 19 16:35:43 +0000 2013,,0,1601793727,36.7891858,-1.2894399
0,False,391603592182132736,Well In@Nondies .,Sat Oct 19 16:35:46 +0000 2013,,0,362277604,36.82961,-1.27003
0,True,391603652844339201,Y'all thought I was crazy!!! Hehe sikupenda kwangu I mean look at us this is my family #mother #son… http://t.co/fD6cS3IIM1,Sat Oct 19 16:36:01 +0000 2013,,0,405699344,36.8368903,-1.3053368
0,True,391603853839585281,"Akwende kabisa ""@akapoldo1: Man Utd vs Southampton statistics #MoyesOut http://t.co/rtVOhRK4eA""",Sat Oct 19 16:36:49 +0000 2013,,0,243627090,36.8057133,-1.2336365
0,False,391604033393545216,"Gone 10 giant steps away from you lmao ""@RealDealBauer: Go away! Nkt RT @homzmusic hahahahha ""@RealDealBauer: SMH Man United""""",Sat Oct 19 16:37:31 +0000 2013,,0,34912276,36.8490069,-1.3202429
0,True,391604038690549760,@kweyu_bryant nipee hiyo 5k i hvebetter thngs to do wth it,Sat Oct 19 16:37:33 +0000 2013,68125879,0,398723354,36.8856084,-1.2173343
0,True,391604088867414016,A high man is an eye man!!,Sat Oct 19 16:37:45 +0000 2013,,0,240177859,36.89898455,-1.20999315
0,True,391604174330560512,ata sisi tu crayfish Naivasha tu ndani ya jakez @ Mbagathi Way Flats http://t.co/A3yz5FLHJG,Sat Oct 19 16:38:05 +0000 2013,,0,110668690,36.80200132,-1.29943382
0,True,391604192663830528,@lotusbree miss babes which guys? Dm asap by the just bumped into that guy.......,Sat Oct 19 16:38:09 +0000 2013,1349877290,0,143353816,36.7704369,-1.3008123
0,False,391604331855634432,Waiting for Anthony Hamilton to Arrive #Carnivoregrounds http://t.co/o7dozUfA4t,Sat Oct 19 16:38:43 +0000 2013,,0,249536768,36.80081,-1.3286
0,False,391604396179873793,Carzola n ozil i like wat you hv done,Sat Oct 19 16:38:58 +0000 2013,,0,1715005237,36.7823895,-1.2055608
0,False,391604480737021952,"HAHAHAHAHA winning tweet ---》 ""@njiiru: GGMU- Gai Gai Moyes Umetusaidia."" #FactsOnly cc  @RamzZy_",Sat Oct 19 16:39:18 +0000 2013,,0,34912276,36.8490069,-1.3202429
0,False,391604502995816448,@FayMcThair okay i say yes hook me up pliiiiz,Sat Oct 19 16:39:23 +0000 2013,711545633,0,1897425973,36.7589925,-1.2898898
0,True,391604562425282560,"Good read &gt;&gt;&gt;&gt;&gt;@CruickshankPaul's lengthy take on the looming threat of AS http://t.co/4eyKlYqzUi""",Sat Oct 19 16:39:38 +0000 2013,,0,784579087,36.8934974,-1.2893834
0,True,391604736945713157,“@brendacheruiyot: @janbosire will be available in the next few” waiting,Sat Oct 19 16:40:19 +0000 2013,255428745,0,35699185,36.88006424,-1.28579744
0,True,391604887618072576,"..hehehehe nice one ""@gitweeta: The first goal though. We left the Norwich defence looking like the Westgate roof""",Sat Oct 19 16:40:55 +0000 2013,,0,147881753,36.8790148,-1.2840085
0,True,391605101712146433,"I've given up on Moyes #MoyesOut ""@AlexKimani_: o/"" @Samba254 
o/ RT @keisha_nancy : o/
@josephwairera: o/
"" @lemanxq :
#InMoyesWeTrust o/""""",Sat Oct 19 16:41:46 +0000 2013,,0,243627090,36.8057133,-1.2336365
0,True,391605118703263744,Chicha will give u goals anytime wen it matters n is presented with an oportunity WELBECK will only score wen it doesnt matter n is no clas,Sat Oct 19 16:41:50 +0000 2013,,0,84817608,36.815481,-1.3065037
0,False,391605192703373312,"#oomf is stunningly beautiful! I donno why people think chicks without their real avis aren't hawt! And by people I mean ""me""...",Sat Oct 19 16:42:08 +0000 2013,,0,195115793,36.80240616,-1.32313902
0,False,391605336781512704,@tigist23 @RobertAlai,Sat Oct 19 16:42:42 +0000 2013,77931949,0,900200880,36.8270937,-1.2818779
0,True,391605417580982272,"Hehehe usilie kuna next season""@Ceybaibe: @rexkithinji Hehe aki ntalia""",Sat Oct 19 16:43:01 +0000 2013,,0,1279594015,36.8626214,-1.2483351
0,True,391605437361315840,@Wouci niko kawangware pia Mimi ball gani??,Sat Oct 19 16:43:06 +0000 2013,1285938751,0,124391302,36.75681052,-1.30015137
0,True,391605570404618240,"RT ""@LarryAsego: It's hard to support Man Utd and Wanyama with equal enthusiasm. OK Man Utd to win but Wanyama maybe just one goal"" hahaha",Sat Oct 19 16:43:38 +0000 2013,,0,388876221,36.8741185,-1.2338285
0,True,391605577228746754,@yuvenyach ata sina la kusema,Sat Oct 19 16:43:39 +0000 2013,269761163,0,1555983702,36.8958961,-1.2164743
0,True,391605599416631296,"This nigga needs to bounce! ""@kakiige: @Pritisal This Moyes guy may not go far it this continues @BenNjoroge""",Sat Oct 19 16:43:45 +0000 2013,,0,124391302,36.75681052,-1.30015137
0,True,391605651405012992,"""@TimothyKaberia: Thank you @jnzaku for the welcome today @frontrunnerzW Worship class"" was awesome to seat and listen to you. God bell you.",Sat Oct 19 16:43:57 +0000 2013,1522666363,0,228653180,36.83809,-1.26479
0,True,391605664013107200,Football can make men cry,Sat Oct 19 16:44:00 +0000 2013,,0,1555983702,36.8958961,-1.2164743
0,True,391605725509992448,"Tht I did from day 1 ""@Pritisal: @kakiige I have given up on the title nkkt @BenNjoroge""",Sat Oct 19 16:44:15 +0000 2013,,0,124391302,36.75681052,-1.30015137
0,True,391605764554764288,@LarryAsego #Wanyama just accept and move on,Sat Oct 19 16:44:24 +0000 2013,366089734,0,388876221,36.8926412,-1.2187168
0,False,391605876756598784,This isnt da manchester dt I used to know# moyes brng bak our team,Sat Oct 19 16:44:51 +0000 2013,,0,1890788204,36.8471444,-1.2798996
0,False,391606182525546496,"@arnoldaine bitch, before it even begun!!! You knew it would disturb my day before u sent it! Lol; some other level of cruelty.",Sat Oct 19 16:46:04 +0000 2013,512365537,0,450610740,36.87389,-1.22237
0,True,391606237399646208,I want anyone who watched the game n didnt see that equalizer coming. Our subs n time taken to make them was so frustrating,Sat Oct 19 16:46:17 +0000 2013,,0,84817608,36.815481,-1.3065037
0,True,391606240130134016,and now all of a sudden every1 is an arsenal fan haha!!,Sat Oct 19 16:46:18 +0000 2013,,0,722594922,36.8856307,-1.266534
0,True,391606258773794816,#ThingsMoreUsefulThanDavidMoyes Ferguson #comebackFerguson,Sat Oct 19 16:46:22 +0000 2013,,0,243627090,36.8057133,-1.2336365
