0,False,391045567746678784,shule kufanya cat 😔“AT_USER morning watu wanaenda wapi hii mapema yote rt AT_USER nasnasieku hahaha morning :)”,Fri Oct 18 03:38:23 +0000 2013,597139654,0,384340965,36.90129736,-1.21615288
0,True,391045796348821504," noooo, turn off the lights... my eyes !!! its too early to wake up now ! ""… URL",Fri Oct 18 03:39:17 +0000 2013,,0,318333266,36.7615777,-1.341562
0,False,391045835758505984,tgif .... thank god i'm female,Fri Oct 18 03:39:27 +0000 2013,,0,246681172,36.9020789,-1.2929738
0,True,391045868818022400,AT_USER at 3 my dear …,Fri Oct 18 03:39:35 +0000 2013,215784640,0,821214397,36.8475142,-1.2704309
0,True,391045992776097792,AT_USER congratulations on winning kenya's leading inbound tour operator. proud to be your partners worldtravelawards AT_USER,Fri Oct 18 03:40:04 +0000 2013,86058177,0,435677850,36.8532019,-1.3181698
0,False,391046156723441664,you will know that forgiveness has begun when you recall those who hurt you and feel the power to wish them well. lewis b. smedes,Fri Oct 18 03:40:43 +0000 2013,,0,1309967670,36.7933928,-1.3211897
0,False,391046304778182656,and the soap opera continues.,Fri Oct 18 03:41:19 +0000 2013,,0,246681172,36.9020789,-1.2929738
0,False,391046526010929152,"AT_USER - i never work for what i am, i work for what i ought to be..best response you heard",Fri Oct 18 03:42:11 +0000 2013,,0,350788383,36.7268891,-1.3113447
0,True,391046894736392192,just up....its a feel gud friday,Fri Oct 18 03:43:39 +0000 2013,,0,401510743,36.8884836,-1.2870603
0,False,391047165130592256,happy furahiday:-) URL,Fri Oct 18 03:44:44 +0000 2013,,0,207927591,36.8661064,-1.2611116
0,True,391047395804729344,"listening to AT_USER AT_USER AT_USER teammaishaasubuhi tukopamoja (@ room 215, hall 7) URL",Fri Oct 18 03:45:39 +0000 2013,,0,288716345,36.8127,-1.2781
0,False,391047484178329601,AT_USER morning guys time 4 work tgif AT_USER AT_USER AT_USER AT_USER AT_USER AT_USER AT_USER day all,Fri Oct 18 03:46:00 +0000 2013,,0,1124088096,36.8888443,-1.3231207
0,False,391047782678528000,fact: 工 d◯nt ﾚo√乇 ㄚ◯∪ h◯乇s!!!,Fri Oct 18 03:47:11 +0000 2013,,0,1124088096,36.8886384,-1.3227932
0,False,391047796184215553,in a parallel world i have left work late,Fri Oct 18 03:47:14 +0000 2013,,0,100612482,36.8237127,-1.2896554
0,True,391047868590858240,hivi ndio job huisha ====&gt; have a laugh. URL,Fri Oct 18 03:47:31 +0000 2013,,0,401510743,36.8884836,-1.2870603
0,False,391048429449011200,AT_USER morning?? how do u want to show cleavage!!!nhahahahaaaaaa!!!!heheheeheee!!!,Fri Oct 18 03:49:45 +0000 2013,1284507457,0,852413863,36.7639397,-1.2631391
0,False,391048745392959488,"budget officer, nairobi, (p-3) united nations human settlements programme AT_USER jobs URL",Fri Oct 18 03:51:00 +0000 2013,,0,68949161,36.81522846,-1.23295923
0,False,391048747888541697,"budget officer, nairobi, (p-3) united nations human settlements programme AT_USER jobs URL",Fri Oct 18 03:51:01 +0000 2013,,0,69558205,36.81522846,-1.23295923
0,False,391048954949156864,goodmorning :-),Fri Oct 18 03:51:50 +0000 2013,,0,199624093,36.81227225,-1.28309837
0,False,391048994652446720,AT_USER it was grear,Fri Oct 18 03:52:00 +0000 2013,60560680,0,226464617,36.924086,-1.3312804
0,False,391049326119890944,me i have a cat....“AT_USER AT_USER job hadi afternoon then i head home....”,Fri Oct 18 03:53:19 +0000 2013,367956584,0,384340965,36.90001693,-1.21578846
0,False,391049342142132224,AT_USER u see for women they are exposing thw popping boobs. haaahaa!! so uuu wat will u b exposing n for u..haha!! crazy n funny u!,Fri Oct 18 03:53:23 +0000 2013,1284507457,0,852413863,36.7639397,-1.2631391
0,True,391049513013891072,"they mke me believe tgry the best..bless""AT_USER AT_USER AT_USER AT_USER fiona sing it loud mad chune bless",Fri Oct 18 03:54:03 +0000 2013,,0,281530396,36.789067,-1.3233093
0,True,391049630110482432,big day ahead...fantastic weekend to look forward to epl laliga,Fri Oct 18 03:54:31 +0000 2013,,0,401510743,36.8741577,-1.2884583
0,True,391049679783198720,[moderate] still on mombasa rd towards cbd near the bellevue area as of 06:49 nairobisc,Fri Oct 18 03:54:43 +0000 2013,,0,969336888,36.83696738,-1.3189448
0,True,391049683834900480,[moderate] still se-bound on moi ave to mama ngina st jnctn as of 06:49 nairobisc,Fri Oct 18 03:54:44 +0000 2013,,0,969281192,36.82461245,-1.28419399
0,True,391049687991476224,[moderate] still on mama ngina st to moi ave as of 06:49 nairobisc,Fri Oct 18 03:54:45 +0000 2013,,0,969281192,36.8249135,-1.28483054
0,True,391049688880656385,[moderate] still nw-bound on moi ave after mama ngina st jnctn as of 06:49 nairobisc,Fri Oct 18 03:54:45 +0000 2013,,0,969281192,36.82455555,-1.28424355
0,True,391049754672525312,[slow] changed from [moderate] at westlands rndbt entry from the mall shopping centre as of 06:49 nairobisc,Fri Oct 18 03:55:01 +0000 2013,,0,965832518,36.80245629,-1.26419476
0,True,391049755452645376,[moderate] still at westlands rndbt exit to the mall shopping centre as of 06:49 nairobisc,Fri Oct 18 03:55:01 +0000 2013,,0,965832518,36.80243069,-1.26417465
0,True,391049756182466560,[moderate] still on waiyaki way to westlands rndbt from cbd as of 06:49 nairobisc,Fri Oct 18 03:55:01 +0000 2013,,0,965832518,36.80164985,-1.26396529
0,True,391049882540449792,morning …&gt;&gt;&gt;AT_USER AT_USER,Fri Oct 18 03:55:32 +0000 2013,,0,821214397,36.8475142,-1.2704309
0,False,391050347223212032,two girls &amp; one guy is a threesome. two guys &amp; one girl is madness.,Fri Oct 18 03:57:22 +0000 2013,,0,384340965,36.90116166,-1.21605158
0,True,391050413082148864,"AT_USER AT_USER at least umejaribu leo""kujaribu aje ama nini?",Fri Oct 18 03:57:38 +0000 2013,,0,281530396,36.789067,-1.3233093
0,False,391050629248192513,jk “AT_USER damn...what to have for breakfast.....” URL,Fri Oct 18 03:58:30 +0000 2013,475946204,0,384340965,36.90117801,-1.21607447
0,True,391050691080232961,"am focused on the target, sideshows nisiletewe",Fri Oct 18 03:58:44 +0000 2013,,0,281530396,36.789067,-1.3233093
0,True,391050905648627712,AT_USER sawa pia wewe enda ushave,Fri Oct 18 03:59:35 +0000 2013,330327365,0,301414987,36.8485261,-1.2587591
0,True,391050988871622656,AT_USER morning»»looking frward to some real comedy this furahi day ..good day..,Fri Oct 18 03:59:55 +0000 2013,296140107,0,281530396,36.789067,-1.3233093
0,False,391051010229403649,home sweet home finishing my dinner then i sleep. bad eating habits URL,Fri Oct 18 04:00:00 +0000 2013,,0,78259874,36.8850874,-1.2149436
0,True,391051034120171520,"AT_USER injustice to suspects will not bring justice to victims,i thought u were an upright professor.",Fri Oct 18 04:00:06 +0000 2013,45182880,0,120358761,36.8370761,-1.287417
0,False,391051072891940864,"my soundtrack: ♫ ""blue magic"" by AT_USER (@ jasmine court) URL",Fri Oct 18 04:00:15 +0000 2013,,0,276855634,36.79979797,-1.26120589
0,False,391051204476022784,the last time i was up this early.... (@ kasarani) URL,Fri Oct 18 04:00:47 +0000 2013,,0,93414702,36.90431882,-1.21500227
0,False,391051336852045824,should i eat my breakfast now or when i wake up,Fri Oct 18 04:01:18 +0000 2013,,0,100612482,36.824705,-1.2850976
0,True,391051420570775552,the guzzlers are thirsty....hey chill u got 8 hrs to build the nation,Fri Oct 18 04:01:38 +0000 2013,,0,401510743,36.8741577,-1.2884583
0,True,391051510617886720,feeling like a winner even before the race has began..thankyou lord,Fri Oct 18 04:02:00 +0000 2013,,0,281530396,36.794424,-1.3258139
0,True,391051518256095232,morning tweeps .tgif!!!!,Fri Oct 18 04:02:02 +0000 2013,,0,49589975,36.85226561,-1.25808993
0,False,391051762381369344,that's a wife material “AT_USER mwanamke ni kuteta bila sababu”,Fri Oct 18 04:03:00 +0000 2013,1111001658,0,384340965,36.90117801,-1.21607447
0,True,391052004513951744,its friday i need want 2 join me in teammingle,Fri Oct 18 04:03:57 +0000 2013,,0,945614786,36.7677825,-1.270966
0,False,391052089918758912,AT_USER 😊🙈🙈 URL,Fri Oct 18 04:04:18 +0000 2013,475946204,0,384340965,36.90117373,-1.21605653
0,False,391052149469499392,trafuq! (@ roasters fly-over) [pic]: URL,Fri Oct 18 04:04:32 +0000 2013,,0,93414702,36.87358754,-1.2341459
0,False,391052160886390784,jumaa kareem folks (@ safaricom house) URL,Fri Oct 18 04:04:35 +0000 2013,,0,36651360,36.78580858,-1.25928963
0,True,391052405087158272,what's happening on thikasuperhighway.traffic is crazy!!,Fri Oct 18 04:05:33 +0000 2013,,0,49589975,36.8511948,-1.25819107
0,False,391052451564232704,hizi local videoz za kitambo kwani zilishootiwa na nokia asha AT_USER smh,Fri Oct 18 04:05:44 +0000 2013,,0,384340965,36.90116015,-1.21607325
0,False,391052490172411904,AT_USER eeee»»umeona hiyo profile foto!,Fri Oct 18 04:05:53 +0000 2013,332032842,0,499173781,36.7933713,-1.3106717
0,False,391052563153702912,leo u ain't going to work??“AT_USER AT_USER woooiiieee ebu domes cat .....am in bed hehe”,Fri Oct 18 04:06:11 +0000 2013,1542729439,0,384340965,36.90120198,-1.21606089
0,False,391052625019699200,"hahahahaha“AT_USER ""AT_USER omg! its too early for this pastors to preach""umepanda city hopper??”",Fri Oct 18 04:06:25 +0000 2013,752773128,0,384340965,36.9012024,-1.21605997
0,True,391052735476297728,AT_USER i am a cancer because if i call you a friend it means you are like family to me.,Fri Oct 18 04:06:52 +0000 2013,,0,103227584,36.9223375,-1.3130355
0,True,391053068215001089,cancelled the satellite subscription. looks like we're back to that streaming thug life.,Fri Oct 18 04:08:11 +0000 2013,,0,193307633,36.76806821,-1.29039285
0,True,391053195562475521,i can say thug life. i'm gangsta.,Fri Oct 18 04:08:41 +0000 2013,,0,193307633,36.76806624,-1.29045174
0,False,391053270921510913,hahahaha aki zile bangi AT_USER amekunywa i bet ni za juja AT_USER,Fri Oct 18 04:08:59 +0000 2013,,0,384340965,36.90116015,-1.21607325
0,True,391053394699231232,[slow] changed from [moderate] on mombasa rd towards cbd near the bellevue area as of 07:01 nairobisc,Fri Oct 18 04:09:29 +0000 2013,,0,969336888,36.83696738,-1.3189448
0,True,391053408666259456,[slow] changed from [moderate] in nyayo rndbt as of 07:01 nairobisc,Fri Oct 18 04:09:32 +0000 2013,,0,965737039,36.82672238,-1.30470619
0,True,391053412575354880,[moderate] changed from [slow] at westlands rndbt entry from the mall shopping centre as of 07:01 nairobisc,Fri Oct 18 04:09:33 +0000 2013,,0,965832518,36.80245629,-1.26419476
0,True,391053413934325760,[slow] changed from [moderate] on waiyaki way to westlands rndbt from cbd as of 07:01 nairobisc,Fri Oct 18 04:09:33 +0000 2013,,0,965832518,36.80164985,-1.26396529
0,True,391053549318447104,AT_USER sasa unaongea lugha yangu,Fri Oct 18 04:10:06 +0000 2013,331545988,0,1555983702,36.8307317,-1.2710537
0,False,391053580888993792,who said kenyans are broke... URL,Fri Oct 18 04:10:13 +0000 2013,,0,168634415,36.9167185,-1.1739678
0,True,391053721163268096,and i can basically smell christmas. which is fun.,Fri Oct 18 04:10:47 +0000 2013,,0,193307633,36.76808568,-1.29044755
0,True,391053785562632192,"hahahart""AT_USER ati mwanaume ni keg, mzinga achia nyuki..",Fri Oct 18 04:11:02 +0000 2013,,0,401510743,36.8427484,-1.2849899
0,False,391053824162803712,the nigga didn't even go to school.“AT_USER kalembe should just find something better to do politics ain't his thing”,Fri Oct 18 04:11:11 +0000 2013,355369369,0,384340965,36.90116015,-1.21607325
0,True,391053830512975872,"not all kenyans are honest &amp; forthright as we would like to believe.""sadly true...on westgate looting.",Fri Oct 18 04:11:13 +0000 2013,,0,86728155,36.8312091,-1.2864066
0,True,391054028379279360,"lol. norwich are going to play against cazorla, özil and rosicky. chris houghton will be muttering ""mark the midgets"" in his sleep.",Fri Oct 18 04:12:00 +0000 2013,,0,193307633,36.76811113,-1.29037649
0,True,391054160709566464,AT_USER they're letting you tweet from prison?,Fri Oct 18 04:12:32 +0000 2013,161313880,0,193307633,36.76811275,-1.29041606
0,False,391054351051268096,AT_USER nataka ff,Fri Oct 18 04:13:17 +0000 2013,47938473,0,384340965,36.90116015,-1.21607325
0,False,391054526025060352,breakfast time (@ savanna coffee lounge) URL,Fri Oct 18 04:13:59 +0000 2013,,0,61187620,36.86895914,-1.32966874
0,False,391054539631362048,morning to u too“AT_USER gudmorning...”,Fri Oct 18 04:14:02 +0000 2013,500691260,0,384340965,36.90120533,-1.21605762
0,True,391054595084263424,AT_USER so? who'd you kill to end up on the news?,Fri Oct 18 04:14:15 +0000 2013,161313880,0,193307633,36.76815322,-1.29039718
0,False,391054747924725760,AT_USER de beelden van cnn gezien en krijg ze niet van mijn netvlies. gruwelijk!,Fri Oct 18 04:14:52 +0000 2013,112528570,0,189920988,36.75735672,-1.29437049
0,False,391054751879933953,twitpic \o/“AT_USER tweeting in bed naked \o/”,Fri Oct 18 04:14:52 +0000 2013,1111001658,0,384340965,36.90120541,-1.21605494
0,True,391054869639200768,jumaa kareem friends. may allah (swt) brighten your day &amp; lighten your hearts ,Fri Oct 18 04:15:21 +0000 2013,,0,1619941512,36.77416179,-1.38848986
0,False,391055013943848961,AT_USER yes indeed ... he should already make us his official eventplanners. what do you think mr. president AT_USER,Fri Oct 18 04:15:55 +0000 2013,59096769,0,100612482,36.8094576,-1.2990464
0,True,391055088405721088,AT_USER AT_USER amkeni siz n crush respectively /o\,Fri Oct 18 04:16:13 +0000 2013,809993730,0,240177859,36.869566,-1.2385453
0,True,391055230089318400,grateful for a new day! (@ obg's palace) URL,Fri Oct 18 04:16:46 +0000 2013,,0,258676348,36.82495642,-1.27748113
0,True,391055274645000192,whitepeoplevblackpeople AT_USER lol ... URL,Fri Oct 18 04:16:57 +0000 2013,,0,281530396,36.7928543,-1.3259581
0,True,391055342597332992,AT_USER is it possible to get the contacts for the guys launching chamasoft web app?,Fri Oct 18 04:17:13 +0000 2013,813360708,0,137925152,36.8288787,-1.2691298
0,True,391055453914165248,"as long as you are following me tunaend pamoja.. :-) rt AT_USER AT_USER haha, toka hapa.",Fri Oct 18 04:17:40 +0000 2013,,0,240177859,36.869566,-1.2385453
0,False,391056207412473856,a picture speaks a thousand words. my guess is as good as yours ! URL,Fri Oct 18 04:20:39 +0000 2013,,0,324951028,36.8313992,-1.3216396
0,True,391056298705686528,wenye wanaamka saa ii...u missed it. .....,Fri Oct 18 04:21:01 +0000 2013,,0,281530396,36.7928543,-1.3259581
0,False,391056527970557952,"that's it, high tea ""AT_USER we need a tweetup asap AT_USER AT_USER",Fri Oct 18 04:21:56 +0000 2013,,0,100612482,36.8047332,-1.2965073
0,False,391056746485391361,"i want something that will make me sleep ""AT_USER syatalinda now......you'll feel less sleepy",Fri Oct 18 04:22:48 +0000 2013,,0,100612482,36.8047332,-1.2965073
0,True,391056797022552064,"AT_USER haha he can't forbid something as awesome as that for sure :d ati ""danielle steel"" ....it worked out tho.",Fri Oct 18 04:23:00 +0000 2013,1398025639,0,75134854,36.82658958,-1.3046999
0,False,391056805230804992,the reason we will be unable to achieve vision2030 in time is coz of all these chics who hve named themslvs after alcohol eg njericiroc etc,Fri Oct 18 04:23:02 +0000 2013,,0,499011353,36.7925378,-1.3258204
0,False,391057137805557760,gaitho: i don’t want my leaders to be misled into becoming international fugitives AT_USER AT_USER,Fri Oct 18 04:24:21 +0000 2013,,0,852413863,36.79771633,-1.2612536
0,False,391057161444679680,the people who name themselves after alcohol are the same ones that think twerking n swag are gonna get em the things they need in life.,Fri Oct 18 04:24:27 +0000 2013,,0,499011353,36.7925378,-1.3258204
0,True,391057176027877376,[moderate] changed from [slow] on mombasa rd towards cbd near the bellevue area as of 07:14 nairobisc,Fri Oct 18 04:24:30 +0000 2013,,0,969336888,36.83696738,-1.3189448
0,True,391057181673394176,[moderate] changed from [slow] in nyayo rndbt as of 07:14 nairobisc,Fri Oct 18 04:24:32 +0000 2013,,0,965737039,36.82672238,-1.30470619
0,True,391057182717784064,[moderate] still on waiyaki way from westlands rndbt towards cbd as of 07:14 nairobisc,Fri Oct 18 04:24:32 +0000 2013,,0,965832518,36.80151699,-1.26405599
0,False,391057214607089664,"hmis specialist, kenya, futures group AT_USER jobs URL",Fri Oct 18 04:24:40 +0000 2013,,0,68949161,36.81724548,-1.28675133
0,False,391057217408876544,"hmis specialist, kenya, futures group AT_USER jobs URL",Fri Oct 18 04:24:40 +0000 2013,,0,70104925,36.81724548,-1.28675133
0,False,391057219908665344,"hmis specialist, kenya, futures group AT_USER jobs URL",Fri Oct 18 04:24:41 +0000 2013,,0,94054375,36.81724548,-1.28675133
0,False,391057667500023808,AT_USER kuna accident hapa brookside involving abt 8vehicles!!!!!,Fri Oct 18 04:26:28 +0000 2013,1284507457,0,852413863,36.79946078,-1.26177802
0,True,391057679978098688,"AT_USER AT_USER ""your ugliest friends is the one who is most afraid of being raped"" lmao cray cray! rudeawakening""its tha illest!",Fri Oct 18 04:26:31 +0000 2013,,0,348385082,36.8151806,-1.2718936
0,True,391057858831216640,so why was oduol making all that noise? next! kombo will be trounced !,Fri Oct 18 04:27:13 +0000 2013,,0,128908301,36.82195882,-1.28442663
0,True,391057948367421440,AT_USER £40 million arsenal target wants ‘dream move’ URL,Fri Oct 18 04:27:35 +0000 2013,,0,401510743,36.8409691,-1.2909506
0,True,391057989396070400,AT_USER nicklas bendtner – will he be the very last samurai or become a ronin? URL,Fri Oct 18 04:27:44 +0000 2013,,0,401510743,36.8409691,-1.2909506
0,True,391058062087163904,"AT_USER AT_USER safisha town, the real governors of kakamega town are coming!",Fri Oct 18 04:28:02 +0000 2013,251507391,0,128908301,36.82046951,-1.28748649
0,True,391058186242752512,AT_USER you guy when can AT_USER and i have audience with you. preferably a sato or sunday,Fri Oct 18 04:28:31 +0000 2013,555839745,0,208883237,36.79569,-1.26116
0,True,391058195051216896,AT_USER arsenal and chelsea set to battle for the signing of england youngster on a free transfer URL,Fri Oct 18 04:28:33 +0000 2013,,0,401510743,36.8409691,-1.2909506
0,False,391058230354644992,i'm at crawford business park (nairobi) URL,Fri Oct 18 04:28:42 +0000 2013,,0,152163665,36.80670977,-1.27671166
0,True,391058292048658432,"men, love your woman...she can either be your best friend or your wrst enemy..",Fri Oct 18 04:28:56 +0000 2013,,0,281530396,36.7978493,-1.3250969
0,True,391058319789797376,make time to get screened for cervical cancer this month,Fri Oct 18 04:29:03 +0000 2013,,0,382188790,36.8037646,-1.3015649
0,True,391058333895229440,AT_USER arsenal midfield supremo reckons he will continue getting better URL,Fri Oct 18 04:29:06 +0000 2013,,0,401510743,36.8409691,-1.2909506
0,False,391058340723580928,seems the petitions were jst bt a waste of funds n time. evry petitioner looses again n nw more terribly thn b4. fuck this fucking judiciary,Fri Oct 18 04:29:08 +0000 2013,,0,990458298,36.8807878,-1.2843043
0,True,391058366770204672,johny black view from taj mall @ taj mall URL,Fri Oct 18 04:29:14 +0000 2013,,0,326742151,36.89906742,-1.32310725
0,False,391058392766496768,AT_USER AT_USER AT_USER AT_USER AT_USER AT_USER URL,Fri Oct 18 04:29:21 +0000 2013,45182880,0,852413863,36.79946078,-1.26177802
0,True,391058678696411136,times are really hard @ dormans URL,Fri Oct 18 04:30:29 +0000 2013,,0,128908301,36.82306918,-1.28562716
0,False,391058724368183296,AT_USER yeah ... i think i will do that. considering how hungry i am,Fri Oct 18 04:30:40 +0000 2013,1068872006,0,100612482,36.8011366,-1.3105213
0,True,391058758962786305,"AT_USER AT_USER AT_USER ""AT_USER eating salmon can help your hair grow faster.",Fri Oct 18 04:30:48 +0000 2013,237303028,0,160920100,36.7353936,-1.3084209
0,False,391058845143154688,******this is gaitho's counsel to AT_USER :men go clear ua name just like ruto.dnt listen to psychophants URL,Fri Oct 18 04:31:08 +0000 2013,,0,852413863,36.79946078,-1.26177802
0,False,391058983102218240,home at last and my day is over ... parallellife,Fri Oct 18 04:31:41 +0000 2013,,0,100612482,36.8011366,-1.3105213
0,True,391058992094793728,mdq about to talk nainiyawho.... get it! (@ standard group centre) URL,Fri Oct 18 04:31:43 +0000 2013,,0,59785679,36.86060205,-1.33023469
0,False,391059378473684992,AT_USER AT_USER AT_USER AT_USER AT_USER AT_USER jehovah is your name mighty warrior strong in battle! jehovah nissi!,Fri Oct 18 04:33:16 +0000 2013,194980633,0,499752731,36.8536685,-1.3109705
0,False,391059418533855232,AT_USER that is good advice to our prsident..kenyans dnt want more economic sunctions on top of vat .let him follow ruto's example,Fri Oct 18 04:33:25 +0000 2013,322113764,0,852413863,36.80148898,-1.26379255
0,True,391059507192664064,AT_USER AT_USER sawa sawa. after 1st service,Fri Oct 18 04:33:46 +0000 2013,555839745,0,208883237,36.78802,-1.26099
0,False,391059760797458432,tgif (@ the serena nairobi hotel w/ 2 others) URL,Fri Oct 18 04:34:47 +0000 2013,,0,44857846,36.81461542,-1.2869871
0,True,391060060841181184,AT_USER this isht explain s everything,Fri Oct 18 04:35:58 +0000 2013,56667707,0,76091389,36.82649278,-1.30247471
0,False,391060151098433536,AT_USER killing it fridayflight,Fri Oct 18 04:36:20 +0000 2013,40052950,0,138300043,36.82834161,-1.309185
0,True,391060403364843521,hellooo friday....been waiting for you!!! here's to working till 12.....and then the long weeknd begins!!! gettingoffearly likeaboss :-),Fri Oct 18 04:37:20 +0000 2013,,0,213670595,36.8141259,-1.2992112
0,True,391060407701340160,this guest on AT_USER is almost naked hoping it was dibal doing the interview,Fri Oct 18 04:37:21 +0000 2013,,0,945614786,36.7611346,-1.2728629
0,True,391060455713955840,some radio stations have too much yapping little music,Fri Oct 18 04:37:32 +0000 2013,,0,460118711,36.8247991,-1.285312
0,True,391060458897428480,AT_USER i don know why but this statement has more than one meaning...8-|,Fri Oct 18 04:37:33 +0000 2013,875607744,0,76091389,36.82503381,-1.30255263
0,True,391060497162076160,another rugby weekend 😋 impalafloodlights AT_USER are you pushing this saturday? we guys of AT_USER 😉,Fri Oct 18 04:37:42 +0000 2013,,0,449029520,36.82932609,-1.28232898
0,True,391060515675312128,gmtim AT_USER AT_USER AT_USER &lt;&lt;&lt;&lt;&lt;&lt; locked inn&gt;&gt;&gt;&gt;&gt;&gt;,Fri Oct 18 04:37:47 +0000 2013,,0,821214397,36.8475142,-1.2704309
0,False,391060587204976640,technicaluniversityofkenya ladies hostels at upperhill discharging raw sewer onto ngong rd. AT_USER AT_USER AT_USER AT_USER,Fri Oct 18 04:38:04 +0000 2013,,0,350788383,36.7352615,-1.308513
0,True,391060664070197248,"come to think of it, mosquitoes are vampires! they just feed on your blood. morning tweeps!",Fri Oct 18 04:38:22 +0000 2013,,0,76003390,36.9006508,-1.3058302
0,False,391060688711733248,finally (@ ngara) URL,Fri Oct 18 04:38:28 +0000 2013,,0,93414702,36.8232006,-1.27489205
0,True,391060947474714624,[moderate] still on mombasa rd towards airport near the bellevue area as of 07:30 nairobisc,Fri Oct 18 04:39:30 +0000 2013,,0,969336888,36.83710022,-1.31870623
0,True,391060951371243520,[moderate] still on mombasa rd towards nyayo rndbt near marshalls bldg as of 07:30 nairobisc,Fri Oct 18 04:39:31 +0000 2013,,0,965737039,36.82823627,-1.30838253
0,True,391060952805687296,[slow] changed from [moderate] at westlands rndbt entry from the mall shopping centre as of 07:30 nairobisc,Fri Oct 18 04:39:31 +0000 2013,,0,965832518,36.80245629,-1.26419476
0,True,391061039590420480,this sun has come out vert early. this should be the hottest day of the week.,Fri Oct 18 04:39:52 +0000 2013,,0,284024207,36.7922905,-1.2911514
0,True,391061118543998976,"AT_USER ""AT_USER ata kama hamniwish happy bo"" &lt; haaaiya! kamotho.....nii gukwiiniria ukiniambia kwanza penye keki itakuwa :)",Fri Oct 18 04:40:10 +0000 2013,,0,758884770,36.767839,-1.3879565
0,True,391061246847778816,"AT_USER ,mothers inlaw are different. peoples characters are also not the same.",Fri Oct 18 04:40:41 +0000 2013,20087934,0,1189151534,36.8876811,-1.278904
0,False,391061356361056256,peana stori zenu kwanzaaa AT_USER AT_USER,Fri Oct 18 04:41:07 +0000 2013,,0,499173781,36.7933713,-1.3106717
