0,True,424849564701822976,im going mental,Sun Jan 19 10:23:24 +0000 2014,,0,2194319771,36.8313508,-1.3215301
0,False,424849763180503040,dame anadai ako na standards na akidinywa anawhistle kama makanga,Sun Jan 19 10:24:11 +0000 2014,,0,594525068,36.8175936,-1.3088659
0,True,424849825977225216,whatever people do during retreats and workshops!!! god help them.,Sun Jan 19 10:24:26 +0000 2014,,0,506956991,36.8827523,-1.2630438
0,True,424849942679912448,AT_USER kenyan beauts,Sun Jan 19 10:24:54 +0000 2014,2155649270,0,2194319771,36.8313508,-1.3215301
0,True,424849950418010112,its 1:24 pm rt AT_USER g.morning gang!,Sun Jan 19 10:24:56 +0000 2014,,0,506956991,36.8867088,-1.2660421
0,True,424850126968872961,AT_USER sasa,Sun Jan 19 10:25:38 +0000 2014,163196012,0,506956991,36.8867088,-1.2660421
0,True,424850160875622400,AT_USER AT_USER the importance of today's game to man utd and david moyes - URL,Sun Jan 19 10:25:46 +0000 2014,,0,1927557667,36.8907132,-1.3103915
0,False,424850224025440256,lol! this lady is begging for money then she starts talking bad because no one has offered... smh.,Sun Jan 19 10:26:01 +0000 2014,,0,134900447,36.81696,-1.28688
0,True,424850240756129792,"AT_USER nobody loves you? jesus was beaten, mocked, spit upon, whipped, and crucified. that's love.",Sun Jan 19 10:26:05 +0000 2014,,0,1927557667,36.8906654,-1.3104771
0,True,424850246057730049,friends of man.utd for today o/,Sun Jan 19 10:26:06 +0000 2014,,0,72064026,36.8279636,-1.2781966
0,True,424850267491033089,pamperin thyselfmanicure#gel nailspedicure#relaxing... @ ashleys parlour - the mall URL,Sun Jan 19 10:26:11 +0000 2014,,0,128487783,36.80273225,-1.26408855
0,False,424850360864604160,"now a blackout, im outta this house.",Sun Jan 19 10:26:34 +0000 2014,,0,14741776,36.8330739,-1.2672796
0,True,424850365020790784,"only in some section of western kenya rt AT_USER in this age and era, some mps still (cont) URL",Sun Jan 19 10:26:35 +0000 2014,,0,506956991,36.8867088,-1.2660421
0,False,424850402639495168,"najua ""AT_USER nairobi ni county msee rt AT_USER hahaha kwani niko nairobi gani ju hapa kule niko kuna stima",Sun Jan 19 10:26:43 +0000 2014,,0,139777497,36.9051112,-1.3454762
0,True,424850447254716416,complete opposites meet.... @ galleria shopping mall URL,Sun Jan 19 10:26:54 +0000 2014,,0,589894061,36.76496159,-1.34314396
0,False,424850532273225728,"if you are saved ,sex is baaad for you",Sun Jan 19 10:27:14 +0000 2014,,0,594525068,36.8175936,-1.3088659
0,True,424850532029591553,"ronga ni wewe!!!...... emba rt""AT_USER ""AT_USER kwetu iko..... snh""AT_USER is the blackout everywhere?!"""" wapi huko? rongai?",Sun Jan 19 10:27:14 +0000 2014,,0,424055651,36.9811505,-1.2921327
0,True,424850737491742720,"hehehe rt AT_USER ayayayaya ""AT_USER AT_USER first go fuck and satisfy a dog then you can tweet me",Sun Jan 19 10:28:03 +0000 2014,,0,506956991,36.8867088,-1.2660421
0,False,424850785441419264,AT_USER best handball ever is one by kolo toure while at arsenal v man united. he literally dived to touch the ball,Sun Jan 19 10:28:15 +0000 2014,375164054,0,29418949,36.8965361,-1.3217854
0,False,424850807302148096,"umeamua kuacha maiti ""AT_USER am looking for a girl who can just breath",Sun Jan 19 10:28:20 +0000 2014,,0,594525068,36.8184119,-1.3086581
0,True,424850825140531200,"i'm at international arrivals (jkia, kenya) URL",Sun Jan 19 10:28:24 +0000 2014,,0,37474591,36.92522049,-1.33102841
0,True,424850834342436864,@ URL,Sun Jan 19 10:28:26 +0000 2014,,0,1660559178,36.9232772,-1.2376916
0,True,424850970510909440,"don't over think. if it is meant to be, it will find a way and it will be. URL",Sun Jan 19 10:28:59 +0000 2014,,0,324189094,36.8276497,-1.3077067
0,True,424850983089618944,"while a man was polishing his new car, his 6 year old son picked up a stone and scratched lines on the… URL",Sun Jan 19 10:29:02 +0000 2014,,0,388156278,36.7700386,-1.28014403
0,False,424850991461457920,AT_USER hey...please get me those contacts...our road is really bad. 4 cars got stuck last night ...,Sun Jan 19 10:29:04 +0000 2014,249571226,0,455769649,36.8866569,-1.3267545
0,True,424851026122772480,am good. you? rt AT_USER AT_USER hellooo how are you doing?,Sun Jan 19 10:29:12 +0000 2014,,0,506956991,36.8867088,-1.2660421
0,False,424851091122311168,AT_USER eish si unapena vola.... lol..how's u?,Sun Jan 19 10:29:28 +0000 2014,391238084,0,2261379958,36.82786,-1.32634
0,True,424851125330665472,still around? rt AT_USER AT_USER poa sana,Sun Jan 19 10:29:36 +0000 2014,,0,506956991,36.8840711,-1.2640432
0,False,424851189822668800,AT_USER the move that was saved just before the first goal by cazorla would have been a nice one.,Sun Jan 19 10:29:51 +0000 2014,375164054,0,29418949,36.8965409,-1.3218722
0,False,424851257208373248,buzulümarşıtitretir URL,Sun Jan 19 10:30:07 +0000 2014,,0,1014114686,36.77898852,-1.29495987
0,True,424851272794402816,a black pussy just crossed my way!!!!!!!,Sun Jan 19 10:30:11 +0000 2014,,0,506956991,36.8867088,-1.2660421
0,True,424851465497096192,"nkt!!!! rt AT_USER we are experiencing a partial national black out affecting nairobi, mt (cont) URL",Sun Jan 19 10:30:57 +0000 2014,,0,506956991,36.8867088,-1.2660421
0,False,424851561995444224,buzulümarşıtitretir kazanciniz bu kadar berraksa pesinizden gelelim! URL,Sun Jan 19 10:31:20 +0000 2014,,0,1014114686,36.77898516,-1.29495682
0,False,424851655377825792,"umeokoka? ""AT_USER o/ rt AT_USER if you are saved ,sex is baaad for you",Sun Jan 19 10:31:42 +0000 2014,,0,594525068,36.8184119,-1.3086581
