0,True,412277206388596736,"laSima tupunjolo for 2010-2013 sakes :-))  ""@Starlitoz: @TheTaureacJewel yeees... Very fast kwanza, before xmas i must see u ryt?""",Sun Dec 15 17:45:20 +0000 2013,,0,419478186,36.8242259,-1.3276952
0,False,412277208506728449,"""@Dee_spicable: Hahaha Flanagan scores! This is why it's snowing in Egypt #LFC""",Sun Dec 15 17:45:20 +0000 2013,,0,153403590,36.7982269,-1.2633404
0,False,412277210872303617,"LOL ""@alangolds: @empireofthekop Anyone got a number for Amnesty international? 33,000 being publicly tortured in North London. #THFC #LFC""",Sun Dec 15 17:45:21 +0000 2013,,0,103784921,36.8844881,-1.2799992
0,False,412277221026717697,@doo_gie meanwhile kwa fpl tunaendelea kuua hehe.. Suarez ni yule mbaya!!!,Sun Dec 15 17:45:23 +0000 2013,205760508,0,267709607,36.8219227,-1.2833753
0,True,412277273966825472,[SLOW]  changed from [MODERATE] on Mombasa Rd towards CBD near the Bellevue area as of 20:40 #NairobiSC,Sun Dec 15 17:45:36 +0000 2013,,0,969336888,36.83696738,-1.3189448
0,True,412277275837480960,[MODERATE]  still on Waiyaki Way from Westlands Rndbt towards CBD as of 20:40 #NairobiSC,Sun Dec 15 17:45:36 +0000 2013,,0,965832518,36.80151699,-1.26405599
0,True,412277277313859584,[MODERATE]  still at Westlands Rndbt entry from the Mall Shopping Centre as of 20:40 #NairobiSC,Sun Dec 15 17:45:37 +0000 2013,,0,965832518,36.80245629,-1.26419476
0,False,412277314219962368,Touching story #churchillshow Ringtone,Sun Dec 15 17:45:46 +0000 2013,,0,288281234,36.8973887,-1.2820402
0,True,412277373804220416,At a time like this you put away the constitution and break out the cognac.,Sun Dec 15 17:46:00 +0000 2013,,0,235580456,36.7750962,-1.241872
0,True,412277406079401984,@kidingapopo winning big huh ?,Sun Dec 15 17:46:08 +0000 2013,35503018,0,153069131,36.8963787,-1.3228895
0,True,412277563047026688,"lol... TRIBALIST :-( ""@AmArrif: Haha ujinga ya hawa waluhya imenishinda...""",Sun Dec 15 17:46:45 +0000 2013,,0,419478186,36.8242259,-1.3276952
0,True,412277565299392512,5-0,Sun Dec 15 17:46:45 +0000 2013,,0,45645945,36.9109434,-1.2651679
0,False,412277572752658433,5-00000000,Sun Dec 15 17:46:47 +0000 2013,,0,153403590,36.7982269,-1.2633404
0,False,412277588220858368,Mama ringtone alimuweka kwa box aka mdump kwa streeet #Churchillshow,Sun Dec 15 17:46:51 +0000 2013,,0,288281234,36.8973887,-1.2820402
0,True,412277610035814400,@Conomore @karemesi hahahaha! Its your duty as a responsible student to familiarise yourself with the goings on in Campus!,Sun Dec 15 17:46:56 +0000 2013,183588284,0,38819174,36.7745194,-1.2909234
0,False,412277621331075072,"Aaaaah, SUAREZZZZZZ!!!!",Sun Dec 15 17:46:59 +0000 2013,,0,356316103,36.7977177,-1.3084358
0,True,412277621582757888,@MwalimChurchill #ChurchillShow #Ringtone yes you can!,Sun Dec 15 17:46:59 +0000 2013,339093695,0,253893775,36.83713,-1.31448
0,True,412277671809536002,Trying out sonething new and hoping its not a disappointment...#NothingVenturedNothingGained :),Sun Dec 15 17:47:11 +0000 2013,,0,14907476,36.798031,-1.2948069
0,True,412277683142537216,I just hope am gonna make it..though it ain't gonna busy.,Sun Dec 15 17:47:14 +0000 2013,,0,602793535,36.749248,-1.3510175
0,True,412277683863973888,WE WANT SIX! WE WANT SIX! #LFC,Sun Dec 15 17:47:14 +0000 2013,,0,174953359,36.8228934,-1.3075253
